0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
3.0872488,0.0513147,-0.20437942,0.0077629616,-0.0001155383,-0.027545279,-0.0030082525,-0.011735486,0.039548304,0.19039762,0.02157438,-0.02176439,0.044304587,-0.15092127,-0.028001219,0.12467695,0.015970415,-0.032117907,0.029235786,-0.030874321,-0.015591783,-0.1664381,0.2509769,-0.06981789,-0.13167039,-0.15201718,0.10037104,-0.039048873,0.0030701896,-0.0049680253,-0.06729682,0.006031606,-0.024587039,-0.024355546,0.058677223,0.008737385,-0.10254206,0.054683987,0.0070566996,0.009845587,-0.0132682845,-0.42969766,-0.042594757,0.12962277,0.44938415,0.05395213,-0.117223926,-0.018733473,0.06263958,-0.07971676,-0.87433416,0.21396904,0.22117202,0.8924084,0.12438704,-0.23707491,0.014959687,0.2504281,0.27182412,-0.05107918,0.33596832,-0.10321444,0.010968458,0.10517143,0.08175959,-0.059635017,-0.043782678,0.07522877,-0.4247328,-0.048735574,-0.10427957,0.36632937
3.0855484,0.05444191,-0.1358146,0.018952204,0.014433768,-0.007782307,-0.00282036,-0.013385699,0.03705866,0.17251348,0.01605875,-0.028019924,0.049045842,-0.14737108,-0.031723604,0.15190507,0.01711026,-0.024187163,0.023459896,-0.035392664,-0.010087064,-0.18095607,0.24596232,-0.066516206,-0.13954084,-0.14928882,0.09701937,-0.042386122,-0.0051302016,-0.008472523,-0.080569915,0.01363263,-0.023787325,-0.0324,0.06419273,0.009003235,-0.14837185,0.024857618,0.013443241,0.0118116,-0.008403894,-0.4271526,-0.05264102,0.12713689,0.4470457,0.017133784,-0.15273964,-0.019723002,0.06543861,-0.0672981,-0.8853927,0.2128426,0.1969493,0.8923738,0.12593652,-0.23466015,-0.0071502132,0.21937728,0.25049555,-0.04721792,0.33336547,-0.097750746,-0.0036189507,0.1077943,0.07552693,-0.051256385,-0.050252635,0.07129525,-0.42816025,-0.048374113,-0.09965063,0.3643579
3.0834057,0.0520315,-0.12962323,0.02296462,0.016404103,-0.0063133105,5.1858788e-05,-0.014382572,0.037311282,0.17005509,0.015583067,-0.02872625,0.04695001,-0.146919,-0.03186457,0.14983107,0.016757341,-0.02323655,0.022606181,-0.03524066,-0.009917348,-0.18163761,0.24641,-0.06730685,-0.14092942,-0.1494696,0.09638151,-0.04150316,-0.0056437016,-0.008333805,-0.08257854,0.014258658,-0.022727925,-0.033914175,0.064761885,0.008829649,-0.15215172,0.025409792,0.014058437,0.011694214,-0.006635069,-0.4234304,-0.052966595,0.1250862,0.44332147,0.01429541,-0.15368405,-0.020255104,0.06644499,-0.0656342,-0.88547873,0.21441278,0.19419117,0.8945646,0.13092369,-0.23909274,-0.009625714,0.22546427,0.25317222,-0.044967182,0.33443472,-0.09732503,-0.0023540414,0.108992055,0.07511381,-0.052201953,-0.052752268,0.07030474,-0.42674798,-0.049421445,-0.09850769,0.36242706
3.129676,0.064086914,-0.08497555,-0.01034754,0.035130206,0.016367678,-0.054264456,-0.015520476,0.026452571,0.20641719,0.007777249,-0.028719204,0.07172899,-0.106265105,-0.037085805,0.182768,-0.0030497499,-0.016602896,0.021836007,-0.041332282,-0.007153039,-0.19274656,0.23779207,-0.057455964,-0.13839996,-0.13841552,0.09666371,-0.049213428,-0.007946771,-0.0014529731,-0.07357799,0.014136041,-0.028303057,-0.034024052,0.06212064,0.006724378,-0.19771278,0.011539016,0.009891322,0.008951052,-0.04581333,-0.4237347,-0.057967536,0.15544605,0.43799233,-0.027342154,-0.15251163,-0.008950336,0.05777192,-0.08714894,-0.8792155,0.20002857,0.20322567,0.8789397,0.12772974,-0.27039438,-0.005493955,0.2190973,0.2891154,-0.05848661,0.3197148,-0.09523751,0.0084234765,0.09663493,0.08661803,-0.0652385,-0.049367655,0.06845184,-0.43272248,-0.0488555,-0.09332917,0.37045267
-3.137062,-0.06579552,0.0756252,-0.029801797,0.028205965,0.015716348,-0.056694537,-0.01048817,0.039277583,0.22109345,0.017818449,-0.040617343,0.07044039,-0.108291775,-0.033403665,0.15982533,-0.0061616395,-0.02016683,0.017765792,-0.040189315,-0.014656134,-0.18796796,0.24049473,-0.06546534,-0.13913044,-0.13548629,0.09676087,-0.052373443,-0.0027743217,-0.0017743475,-0.06548755,0.00873897,-0.0266962,-0.028826261,0.05512746,0.009884041,-0.21349081,0.007854295,0.0090118535,0.005157691,-0.05896089,-0.41675428,-0.057251573,0.16827628,0.43583733,-0.046590257,-0.1566766,0.0042416463,0.05350304,-0.0802341,-0.86357856,0.20214424,0.21923995,0.8976281,0.10027954,-0.26709569,0.016988294,0.24207702,0.31390634,-0.06758591,0.32335484,-0.10255329,0.029828776,0.08980623,0.09630878,-0.07576696,-0.048686363,0.06885507,-0.43154716,-0.050635606,-0.096033365,0.3726053
3.1191044,0.065376915,-0.1756295,-0.015647879,0.012373311,0.001850049,-0.0282848,-0.014105158,0.032255024,0.21199536,0.023877589,-0.035118375,0.047053464,-0.13159421,-0.030793067,0.15131189,-0.0004375471,-0.025592836,0.020842731,-0.03348864,-0.024297126,-0.16511773,0.24549115,-0.07902123,-0.1438092,-0.14077695,0.1041293,-0.047397677,0.006484948,-0.0075188004,-0.066676214,0.008034956,-0.01981945,-0.030510888,0.04802578,0.009023009,-0.19021218,0.023006003,0.0031167304,0.0061136284,-0.045976996,-0.41333693,-0.050816476,0.15887089,0.42588335,-0.035543635,-0.14322169,-0.0016876248,0.06412078,-0.071016245,-0.87581944,0.21382542,0.2266142,0.9084381,0.13783467,-0.29624605,0.023245757,0.312119,0.3637231,-0.077932455,0.3354471,-0.10900119,0.03674156,0.09554134,0.103426695,-0.081590034,-0.049275428,0.076646864,-0.43097866,-0.053910434,-0.10475217,0.37377137
3.115656,0.064968154,-0.15865733,0.028523099,0.022780905,-0.0016825399,-0.0041760593,-0.015230712,0.03845944,0.17136112,0.02238706,-0.03836347,0.03577814,-0.124740124,-0.024944883,0.1367355,0.0014870563,-0.024525302,0.0248817,-0.034143165,-0.022600345,-0.17327319,0.25203943,-0.07891763,-0.14284791,-0.14841352,0.10743047,-0.043130826,0.003123496,-0.007455835,-0.072334476,0.009089978,-0.017992195,-0.028128538,0.0425509,0.009412577,-0.16030423,0.034087453,0.0057840096,0.012237224,-0.025648054,-0.4120192,-0.043304157,0.12904997,0.4334919,-0.024732547,-0.1420171,-0.0073410086,0.074980006,-0.0633661,-0.9049503,0.22221284,0.2123673,0.9392829,0.16680934,-0.29372182,0.0071978313,0.32494214,0.35485578,-0.08195037,0.34625694,-0.10863443,0.023399508,0.091028,0.08801772,-0.07031173,-0.051887143,0.07993578,-0.4313883,-0.054799523,-0.11232476,0.37489527
3.1013205,0.06431586,-0.1341442,0.035084054,0.030039089,0.0054072165,-0.014042106,-0.01976216,0.029473588,0.17460264,0.016112188,-0.03753103,0.0374208,-0.120641164,-0.028358305,0.15371527,0.000350415,-0.022133246,0.022750119,-0.035957195,-0.016316496,-0.17852984,0.24679716,-0.06970354,-0.14048456,-0.14383873,0.105216056,-0.040578168,-0.0014063496,-0.0073199095,-0.07471911,0.0120084435,-0.019240128,-0.026393663,0.050290577,0.0055009983,-0.17592864,0.019180803,0.008007549,0.009373424,-0.028414976,-0.4112933,-0.047158755,0.1273459,0.43220365,-0.024737813,-0.15251814,-0.009371009,0.0743467,-0.085010536,-0.8982222,0.22658004,0.18900874,0.92925584,0.1894506,-0.310053,-0.0058764075,0.3193727,0.34298968,-0.063773595,0.33888984,-0.10657603,0.015908523,0.100720994,0.08644899,-0.061243203,-0.047683153,0.07715573,-0.42995152,-0.051449355,-0.105632685,0.36832657
3.1004558,0.06368886,-0.13464585,0.035159837,0.029838929,0.0057721655,-0.013114378,-0.019916419,0.029505095,0.17284474,0.016688654,-0.03766405,0.03855813,-0.12053249,-0.028362459,0.15526335,0.00042469427,-0.021888232,0.02269026,-0.03564171,-0.016555967,-0.17882809,0.2472063,-0.07011163,-0.14149438,-0.1447019,0.10551708,-0.040718783,-0.0009165726,-0.007479727,-0.07502989,0.012068892,-0.018967232,-0.026547922,0.049916364,0.005394229,-0.17628714,0.01956888,0.007967688,0.009457736,-0.028414777,-0.4096935,-0.046875928,0.12754014,0.43071455,-0.0270942,-0.15246433,-0.00945749,0.07476907,-0.08356347,-0.8990425,0.2265411,0.18823549,0.93044645,0.19159047,-0.31240112,-0.0063363947,0.32185596,0.3456833,-0.06472393,0.33914027,-0.10708861,0.015995288,0.100332804,0.08660874,-0.061260812,-0.047870174,0.07778633,-0.43038154,-0.05154816,-0.10621955,0.36888114
3.1030009,0.07289218,-0.16859517,0.026399253,0.023957212,0.0053267055,-0.012365667,-0.023116423,0.032392044,0.17342737,0.022580724,-0.04002471,0.030832969,-0.12432834,-0.029103795,0.15533465,-0.008086317,-0.022266632,0.023684667,-0.03520592,-0.015191783,-0.1758248,0.25389227,-0.07418979,-0.14441867,-0.15168548,0.10674772,-0.051955923,0.0025880192,-0.0056353915,-0.075020045,0.009973865,-0.022605628,-0.023087202,0.051976096,0.008478418,-0.18363297,0.018731758,0.011718173,0.009540246,-0.039960157,-0.42376333,-0.045005336,0.15255739,0.44735324,-0.026763473,-0.15748413,-0.005686636,0.07343785,-0.08009629,-0.8938738,0.22235857,0.20666587,0.92288274,0.15930432,-0.27349865,-0.010595972,0.31233117,0.31177992,-0.051771455,0.3526829,-0.11486063,0.01565258,0.11116716,0.091680214,-0.05795756,-0.0544879,0.076438606,-0.42822206,-0.05731953,-0.10803968,0.36975503
3.0858302,0.07835147,-0.15066227,0.047240518,0.029221743,-0.002366069,0.0040854746,-0.026481349,0.030040845,0.15667886,0.017943818,-0.0350418,0.020154513,-0.12055551,-0.02779524,0.14256796,-0.001747136,-0.022015015,0.02484608,-0.036457244,-0.012350338,-0.18073836,0.25615272,-0.06881172,-0.1411149,-0.15403064,0.107125334,-0.050414924,0.0003800452,-0.0045377333,-0.07696122,0.00926305,-0.023370504,-0.020671036,0.053626847,0.006011757,-0.1724573,0.017068418,0.012617647,0.010415156,-0.03751914,-0.41943616,-0.04114404,0.1465916,0.43973213,-0.02316129,-0.15788192,-0.00728133,0.074574694,-0.08755458,-0.90693337,0.22621405,0.19425967,0.9342641,0.17323752,-0.276149,-0.011648405,0.32032147,0.29999837,-0.04271986,0.35942507,-0.11476054,0.01541531,0.11595961,0.08461126,-0.053137634,-0.051923055,0.07640387,-0.4260527,-0.05500787,-0.10741512,0.36626527
3.0891109,0.08077707,-0.16844833,0.04358589,0.027785635,-0.0018172615,0.0001601271,-0.032392513,0.028926978,0.16434951,0.02187324,-0.034610327,0.029991724,-0.11852027,-0.02836369,0.14313966,-0.010143571,-0.022519058,0.03235312,-0.032692175,-0.015439378,-0.17988819,0.25348246,-0.06819959,-0.1397649,-0.14956158,0.10388176,-0.05406143,0.004548271,-0.0025484425,-0.07417212,0.009033575,-0.025247563,-0.021087741,0.051691048,0.010300496,-0.16688767,0.020822018,0.012265025,0.008802789,-0.04240177,-0.43552825,-0.038913563,0.15847597,0.45358083,-0.010464013,-0.15029919,-0.0031683878,0.073959775,-0.09029586,-0.8964099,0.22430229,0.20725922,0.9172822,0.15979159,-0.27045983,-0.0026870847,0.30615678,0.2878724,-0.038704112,0.35704726,-0.11164245,0.018695151,0.120209895,0.0856031,-0.057484027,-0.052330364,0.07468584,-0.4280047,-0.057601843,-0.10546149,0.36848235
3.0883484,0.07581992,-0.12877738,0.037099067,0.03186474,-0.0060643237,-0.003714774,-0.032331914,0.024184283,0.17264913,0.017784607,-0.030795366,0.032408703,-0.110311426,-0.028014965,0.14493808,-0.007394284,-0.022911591,0.029169684,-0.034826048,-0.017213112,-0.17303593,0.25080267,-0.06612343,-0.1331273,-0.14804791,0.10430447,-0.050077934,0.0035153334,-0.0048297406,-0.07500223,0.008097212,-0.02631047,-0.019709356,0.049705654,0.010212615,-0.15461393,0.014875282,0.0075585037,0.011559762,-0.03399304,-0.43783224,-0.03926978,0.14618902,0.45186082,-0.004041129,-0.14977778,-0.003935771,0.07177197,-0.094065316,-0.91150075,0.22005115,0.20368604,0.9217247,0.15134765,-0.2618356,0.007951451,0.28961092,0.288044,-0.04970792,0.34984308,-0.10652127,0.015404001,0.11377067,0.082254045,-0.059761666,-0.049999606,0.07451301,-0.42741385,-0.056767393,-0.10656373,0.36948356
3.1095605,0.07407716,-0.0840152,0.01710391,0.033873472,-0.0059187375,-0.022317816,-0.037228215,0.014009401,0.18557149,0.015074526,-0.025028056,0.05505307,-0.09716642,-0.034610294,0.1597982,-0.014354534,-0.020794459,0.024962535,-0.032922987,-0.013056813,-0.18030539,0.24773197,-0.06074084,-0.1292416,-0.14854683,0.10380473,-0.04724607,0.00349,-0.0031849223,-0.07963826,0.010444593,-0.027062455,-0.02355703,0.05162828,0.008113437,-0.16925843,-0.0031380197,0.006428376,0.013225197,-0.019634524,-0.44028312,-0.042230174,0.1394157,0.45135975,-0.010195955,-0.16655529,-0.0056837816,0.0703035,-0.087271124,-0.9195447,0.21914087,0.19191302,0.92093116,0.1614654,-0.28634438,0.015307098,0.27310175,0.28167012,-0.05083005,0.34169155,-0.10237115,0.012411162,0.118654154,0.08089282,-0.05995624,-0.050272692,0.07149625,-0.42766765,-0.056937076,-0.10269044,0.36757421
3.1137996,0.074980184,-0.08051864,0.018149221,0.037572663,-0.0034905986,-0.023665123,-0.038629662,0.011117348,0.18390359,0.013054974,-0.023342466,0.05146602,-0.09525212,-0.034502517,0.16233829,-0.014157503,-0.019903388,0.024135591,-0.0335945,-0.011577326,-0.18000296,0.24714577,-0.05946629,-0.13074376,-0.1482912,0.10205435,-0.047076054,0.002083852,-0.0036584362,-0.08139508,0.011640101,-0.027556062,-0.024691341,0.054157436,0.008921172,-0.17042893,-0.005112076,0.007825768,0.013092976,-0.016081365,-0.44275737,-0.043599073,0.13565245,0.45119005,-0.009123131,-0.1687686,-0.0070774867,0.068228,-0.08706352,-0.9211134,0.21767832,0.18773666,0.91877365,0.15558237,-0.2786221,0.0152902985,0.26347676,0.27422312,-0.051483303,0.34145507,-0.10011213,0.010284736,0.12015869,0.07884406,-0.059165515,-0.05060875,0.07032624,-0.4281983,-0.055987716,-0.10088484,0.36692062
3.103398,0.06977935,-0.029752387,-0.019492837,0.015176562,-0.013973584,-0.02419022,-0.042689167,0.01142499,0.20054097,0.021269953,-0.0170743,0.09130536,-0.09741755,-0.042762376,0.16829701,-0.018779814,-0.022720477,0.024282023,-0.026973514,-0.0103403265,-0.18809597,0.24979226,-0.057066128,-0.1317412,-0.15007731,0.101155736,-0.04358944,0.009095938,-0.0031047694,-0.0762836,0.008238395,-0.026223531,-0.026394812,0.048204027,0.005651534,-0.1788276,-0.008205541,0.0022390422,0.011675762,-0.0033265834,-0.4372501,-0.039728805,0.12771901,0.4493004,-0.009421665,-0.1560491,-0.006660709,0.06672584,-0.08660904,-0.9207253,0.20845957,0.17041509,0.90729445,0.18529473,-0.36146128,0.04569783,0.23510213,0.2787771,-0.067514285,0.31436622,-0.098378055,0.03144785,0.11691711,0.08439562,-0.06954583,-0.039366145,0.07305038,-0.43488157,-0.05194064,-0.10468203,0.37112388
3.1196172,0.05814693,0.05340643,-0.046100266,0.024145665,0.008889506,-0.04391375,-0.053776328,-0.011465429,0.21126522,0.019444916,-0.012676047,0.14832446,-0.07137853,-0.052249458,0.19365974,-0.02505349,-0.01517583,0.020806791,-0.023717577,-0.0067583434,-0.20101863,0.23916362,-0.051485345,-0.12919056,-0.14208668,0.096884064,-0.038938485,0.010123887,0.0007307204,-0.08129695,0.014344053,-0.024094611,-0.042306907,0.047669012,0.0040661437,-0.20997258,-0.021704344,-0.0010258249,0.011591765,0.018965578,-0.438463,-0.04347816,0.10930533,0.44993195,-0.0030377344,-0.15794027,-0.003359429,0.064620376,-0.08081169,-0.91556,0.20118666,0.1542211,0.8698872,0.22569925,-0.4813129,0.09507063,0.21108808,0.30799776,-0.088705875,0.2819304,-0.094452314,0.03656584,0.11443521,0.093659,-0.078680284,-0.03865939,0.065972224,-0.43592358,-0.052415825,-0.09507917,0.36890686
3.120842,0.035357557,0.11898094,-0.14483948,0.040607136,0.053724837,-0.065813035,-0.07168816,-0.043736853,0.2416449,0.030954406,-0.012257234,0.30006748,-0.0034991265,-0.06985225,0.20456627,-0.030268565,-0.008703169,0.021181917,-0.019446315,-0.011903789,-0.18808414,0.22550806,-0.05593688,-0.10495387,-0.12782378,0.09515557,-0.033932835,0.024069106,0.003662287,-0.082271256,0.015328494,-0.014594505,-0.053056967,0.0338398,-0.0010956388,-0.24791382,-0.051738627,-0.030343035,0.011405233,0.018090079,-0.40724042,-0.037878096,0.10835398,0.42078522,-0.028399806,-0.1539998,0.013748813,0.06780885,-0.08941594,-0.90188473,0.18441957,0.12992422,0.81961644,0.32706976,-0.7793597,0.21008725,0.22152667,0.40183374,-0.109448306,0.24023753,-0.10249986,0.06310851,0.10685253,0.118859276,-0.09789962,-0.022995712,0.06562534,-0.43957266,-0.04865498,-0.09190553,0.37049648
3.1025803,-0.00880521,0.1414658,-0.23826927,0.056613825,0.10471947,-0.060600292,-0.09213087,-0.08391827,0.25438944,0.040032018,-0.013203055,0.47245488,0.051048014,-0.0925548,0.16390897,-0.013368508,-0.009203628,0.018395988,-0.018150823,-0.015962616,-0.2012875,0.21846333,-0.059441663,-0.08985029,-0.12494123,0.09877916,-0.022654587,0.033961643,0.003526705,-0.08732301,0.016400002,-0.0068012956,-0.053911164,0.018717604,-0.007296817,-0.24992524,-0.081069626,-0.044412304,0.016938925,0.021987818,-0.36899936,-0.027664049,0.09648379,0.3810097,-0.048609573,-0.15031375,0.029754316,0.07277477,-0.094643995,-0.9289691,0.18568987,0.112883635,0.82268935,0.39895368,-0.9741169,0.26090834,0.28512856,0.4681875,-0.089969434,0.20675856,-0.10377633,0.069177665,0.09861048,0.13011986,-0.101832114,-0.008313072,0.07104453,-0.43956953,-0.04718725,-0.096836425,0.36858395
3.1154335,-0.044517208,0.10656204,-0.38946286,0.043970324,0.13648656,-0.08267108,-0.08810604,-0.11608163,0.3040708,0.044746183,-0.008833361,0.59098744,0.08116806,-0.11395913,0.15032338,0.0064350762,-0.014460071,0.011996564,-0.020035151,-0.023786496,-0.20795949,0.2072333,-0.060200565,-0.0938011,-0.12283775,0.10513771,-0.017923754,0.038474582,0.001403679,-0.08508592,0.019797707,-0.0053644613,-0.059087545,0.0103717055,-0.009786925,-0.27827486,-0.0833073,-0.05590168,0.020335637,0.014721374,-0.35915762,-0.026661795,0.098967455,0.35883668,-0.07573915,-0.1386839,0.034811698,0.06584067,-0.0916505,-0.9406608,0.17751022,0.12091734,0.80818415,0.40343502,-1.1090266,0.32846257,0.33035815,0.56628335,-0.120411105,0.18606949,-0.10776579,0.08676898,0.08543251,0.14736728,-0.11673328,-0.008177615,0.07107484,-0.4372838,-0.0515127,-0.09394615,0.37004462
3.1151474,-0.04480219,0.108217984,-0.3946899,0.044146694,0.13740242,-0.0831809,-0.08791529,-0.11641098,0.30531767,0.045315724,-0.00865837,0.59351647,0.08253705,-0.11448915,0.15026101,0.007835703,-0.014435698,0.011153879,-0.019935584,-0.023657737,-0.20818204,0.20710711,-0.059740406,-0.093236126,-0.12266016,0.105696596,-0.01778319,0.038556967,0.00094764045,-0.083709896,0.019174857,-0.0057712453,-0.057611816,0.010218344,-0.0104054995,-0.2780481,-0.08429568,-0.05782106,0.020143546,0.014884739,-0.35832825,-0.026283909,0.09832312,0.35967776,-0.0748578,-0.13837516,0.033886727,0.06461457,-0.09348719,-0.94250095,0.17559893,0.119848534,0.80780697,0.40379572,-1.1123717,0.32839668,0.32362622,0.5629807,-0.11902072,0.18326408,-0.10810294,0.08446065,0.08315544,0.14672716,-0.11464209,-0.0049569155,0.0720659,-0.43855178,-0.049580853,-0.09523836,0.37104586
3.1044667,-0.07483017,0.07162631,-0.40640274,0.044463735,0.15198873,-0.08712799,-0.077085115,-0.1357762,0.30492178,0.03745319,-0.003439978,0.5544937,0.07568139,-0.106748104,0.14056274,0.03323898,-0.018974295,0.010949588,-0.027654964,-0.02712789,-0.19694708,0.19598356,-0.060316492,-0.08344098,-0.11951237,0.10988782,-0.010449229,0.031845286,0.001429616,-0.07335152,0.023531117,-0.002569351,-0.061832644,0.0064135017,-0.01384526,-0.25922439,-0.08048651,-0.057695977,0.017679673,-0.009061119,-0.35578632,-0.019095853,0.10637743,0.3431337,-0.0662573,-0.117651284,0.038173955,0.046095073,-0.12205408,-0.94281656,0.18410265,0.13062856,0.83027315,0.34898758,-1.1630954,0.40655494,0.3882155,0.69074816,-0.16597076,0.15964419,-0.10629842,0.112156264,0.053100646,0.15522406,-0.1333997,0.009687823,0.074089564,-0.43728748,-0.04090279,-0.08963049,0.37292674
3.1184127,-0.10483112,0.022078067,-0.29706237,0.07588874,0.16725406,-0.11461506,-0.100183815,-0.16069709,0.27336618,0.0227702,-0.0025772243,0.44847658,0.05867336,-0.091888376,0.15519318,0.007895367,-0.020698188,0.009029258,-0.026629908,-0.021072688,-0.18981196,0.19682491,-0.057803303,-0.06726549,-0.12802161,0.12013009,-0.010713574,0.023700675,0.0057126307,-0.064305246,0.02623241,-0.005119051,-0.06285881,0.005479115,-0.021172998,-0.22362085,-0.077483214,-0.05674709,0.019310538,-0.003550302,-0.3370958,-0.012195659,0.09299255,0.3339924,-0.058849018,-0.11469888,0.029736498,0.025101699,-0.12200127,-0.9466867,0.19099224,0.12900989,0.8817356,0.32342035,-1.1123532,0.41122773,0.42455292,0.7243237,-0.17693777,0.15132159,-0.1001161,0.107037224,0.041220356,0.14558195,-0.12434078,0.022951461,0.08175268,-0.4443714,-0.029792748,-0.09411782,0.37836817
3.1225312,-0.11816067,-0.07838191,-0.22022367,0.107718214,0.18627036,-0.12607183,-0.13649066,-0.2049848,0.24205352,0.012777893,0.0047431206,0.29308534,0.051721726,-0.0728305,0.18838221,-0.028311038,-0.02126435,0.011080057,-0.025503753,-0.0155861685,-0.16532862,0.18789083,-0.061966434,-0.090613596,-0.12884103,0.11646778,-0.007416491,0.023278838,0.011485444,-0.046430554,0.03309305,0.0020746263,-0.058782138,0.00069791,-0.01350785,-0.18994483,-0.039950315,-0.052544728,0.013132475,-0.02752381,-0.31029546,-0.005942281,0.106470756,0.3057474,-0.065617345,-0.08014524,0.021751784,0.0051284814,-0.131219,-0.93984944,0.19137208,0.16292238,0.9579099,0.3109696,-1.0964093,0.406332,0.51117605,0.88614476,-0.26026642,0.14244133,-0.09733989,0.120589845,0.0035548084,0.14964405,-0.13497417,0.02787194,0.08604051,-0.44986096,-0.019907868,-0.09161705,0.3820276
3.115767,-0.1479117,-0.21017356,-0.14807662,0.11197196,0.20696919,-0.1424879,-0.14077242,-0.22544174,0.22013845,-0.003200324,-0.000817276,0.23576985,-0.007600459,-0.06534407,0.2136244,-0.02426539,-0.02294639,-0.0020647258,-0.024654847,-0.011338393,-0.16430625,0.19135877,-0.069477364,-0.10594884,-0.1402373,0.124125354,0.018666105,0.0039214273,0.01160074,-0.0524943,0.04265804,0.010658922,-0.07083242,-0.010822402,-0.017362561,-0.1692077,0.018229298,-0.05021256,0.041051626,0.07167405,-0.30180234,0.03114994,-0.024540111,0.32166833,-0.047880154,-0.033052903,-0.009517447,0.010311289,-0.040779125,-0.9637801,0.24066617,0.07184111,1.0572858,0.329542,-1.1212581,0.43389705,0.59518063,1.05937,-0.37645403,0.15116686,-0.09054887,0.13004604,-0.018073816,0.14407434,-0.13906594,0.022900904,0.089084364,-0.4478073,-0.010891208,-0.10046938,0.3798246
