0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.9148045,0.3423284,-0.5317477,0.095792145,0.10692904,0.16949609,-1.012222,-0.063261226,-0.34425414,0.30189764,-0.057869926,0.021476235,0.2827508,-0.23963445,-0.03812708,1.4256124,-0.19818309,0.20947371,-0.03514598,-0.0024524126,0.15873057,-0.30854803,0.30967093,-0.061719388,-0.17801905,-0.14461085,0.11151199,-0.023701131,-0.061658338,0.17744683,0.056882527,-0.045908958,-0.022713048,-0.23929404,0.11935245,-0.027163858,-0.03936603,0.283053,-0.04011529,-0.12716486,-0.038178384,0.12873742,-0.045978718,0.063512065,0.19534367,-0.13687178,0.12576719,-0.02575603,-0.3117717,-0.052805368,0.32941416,0.16196848,-0.13089453,0.5212604,-0.29845533,-0.5239638,0.2610127,0.22179669,0.808775,-0.09087377,0.24989268,-0.13714057,-0.012981726,-0.15198465,0.10256798,0.08263161,0.018309917,0.11365297,-0.52201575,0.035876505,-0.08915042,0.4185523
2.9163058,0.30011073,-0.56370884,0.107526354,0.10656001,0.14193435,-0.89478534,-0.09535858,-0.32872543,0.26578212,-0.048400607,0.030664204,0.2523134,-0.20370172,-0.047627833,1.3783599,-0.19338666,0.20654866,-0.030931816,0.0033724615,0.14804183,-0.2687846,0.3053896,-0.059922222,-0.15937982,-0.15041016,0.11538412,-0.033295557,-0.05112336,0.16512975,0.054071076,-0.039024863,-0.021994164,-0.22786832,0.1208092,-0.028860062,-0.07795654,0.27784222,-0.019885262,-0.12547465,-0.030628968,0.049408607,-0.029271852,0.07246841,0.2388786,-0.12239658,0.14347468,-0.034088306,-0.29468265,-0.069627985,0.22991703,0.16304666,-0.121936016,0.55220085,-0.2405213,-0.64163935,0.3572683,0.14040977,0.7265014,-0.09264442,0.22942473,-0.14811279,0.00078831735,-0.107242785,0.105426155,0.07370248,0.03853049,0.11046893,-0.5303567,0.045516133,-0.08272995,0.4260494
2.9866023,0.24312279,-0.49457553,0.07327701,0.065497555,0.12431869,-0.7771722,-0.12253543,-0.29718626,0.23436359,-0.02003547,0.019898124,0.28206632,-0.18085955,-0.061728425,1.3762188,-0.19622642,0.20505963,-0.036699243,0.010563092,0.1281979,-0.23775521,0.27818966,-0.02696212,-0.1530294,-0.14240347,0.10227127,-0.015540701,-0.032337293,0.13855088,0.047882445,-0.026717894,-0.02176517,-0.19175537,0.10891463,-0.021055741,-0.067446664,0.2581749,-0.010671259,-0.11749719,0.010622135,0.004387813,-0.0131848,0.04673317,0.2651478,-0.06460839,0.13095683,-0.041880835,-0.2638042,-0.083721586,0.0792819,0.17607561,-0.0764082,0.7047603,-0.12716861,-0.7964352,0.4702413,0.25608867,0.8637712,-0.21394466,0.19898033,-0.13807002,0.052447528,-0.09250345,0.094192356,0.02972057,0.062739275,0.09726252,-0.52140033,0.061835635,-0.07362474,0.42079413
2.9980547,0.21045849,-0.56955445,0.02457061,0.041277207,0.106581874,-0.57500994,-0.128865,-0.2372228,0.24259093,-0.0051294356,0.018500475,0.3028466,-0.1569101,-0.07209967,1.2005817,-0.17640604,0.16153154,-0.023912145,0.0078147,0.10001232,-0.21119249,0.2547461,-0.02477413,-0.1722405,-0.12785938,0.07661088,-0.0059834127,-0.020081786,0.10571608,0.020742651,-0.009228573,-0.014697255,-0.17942463,0.10434244,-0.003961069,-0.06997271,0.19410643,-0.011453491,-0.11376356,0.028074237,-0.1088258,0.0003365098,0.05497603,0.3109037,0.038421284,0.08565844,-0.044001862,-0.25792077,-0.1763839,-0.12379616,0.17337996,-0.02265588,0.7508142,-0.14329603,-0.9460331,0.6875364,0.25657228,0.8381211,-0.27590588,0.15256251,-0.1172442,0.12584178,-0.08417251,0.09955695,-0.022057947,0.068572395,0.07453413,-0.49847773,0.056064527,-0.051418114,0.39663586
3.0402975,0.17720583,-0.5830806,-0.017807044,0.009090298,0.09182197,-0.43966806,-0.09453549,-0.19007367,0.22072159,-0.0015804535,0.016840233,0.33966812,-0.15868229,-0.07499421,1.0353206,-0.12375423,0.11103935,-0.01747479,0.002774804,0.08209545,-0.204554,0.236253,-0.030113121,-0.18838958,-0.12966943,0.071073584,-0.0003535925,-0.015083159,0.08622102,-0.004494959,0.00063283194,-0.012112873,-0.17500407,0.093637995,-0.003834377,-0.08675724,0.15620384,0.0013312461,-0.10349707,0.018949272,-0.16011408,-0.0020068444,0.060382828,0.31890863,0.058446858,0.057975266,-0.035579804,-0.21346098,-0.20809922,-0.30093107,0.17686243,0.012244479,0.8074718,-0.1255077,-1.056673,0.7515971,0.27235118,0.8349211,-0.31843176,0.11130056,-0.1099872,0.13357066,-0.08634423,0.10364665,-0.046442468,0.06940478,0.06838052,-0.48700285,0.05093006,-0.046753567,0.38899276
3.0930464,0.13245493,-0.4767476,-0.07239691,-0.030290741,0.07936064,-0.32269964,-0.06750504,-0.1538231,0.22239149,0.0171498,0.011508384,0.39481485,-0.15999736,-0.08061778,0.8986498,-0.07283061,0.07224836,-0.011895472,0.0055196364,0.055591676,-0.20425662,0.2139403,-0.018994719,-0.19823939,-0.1250712,0.07021252,0.0009272376,0.006840544,0.059942674,-0.038717587,0.016611202,-0.013469105,-0.15303338,0.07875783,0.003170561,-0.15157285,0.10675976,0.0049760006,-0.08749156,0.026870932,-0.23968305,-0.0032789542,0.078908145,0.35273904,0.03630879,0.014953097,-0.025378218,-0.13610882,-0.22368377,-0.5571387,0.1750891,0.046204355,0.86515766,-0.06855219,-1.2325698,0.8283009,0.24053054,0.7799036,-0.3561018,0.102161676,-0.09722894,0.15534058,-0.058039375,0.100479394,-0.07246566,0.06358036,0.059592824,-0.48223737,0.031217352,-0.04432422,0.38754928
-3.088749,-0.109339274,0.48323074,-0.11394993,-0.043617036,0.08061288,-0.29833636,-0.035971306,-0.12928209,0.24140258,0.009568913,0.008778783,0.41876888,-0.1510835,-0.083690494,0.7950202,-0.04161484,0.05390684,-0.0060747773,0.0004445374,0.042796392,-0.22541057,0.19128972,-0.0071803043,-0.23930037,-0.11600284,0.05617736,0.0035591018,0.006390757,0.041511156,-0.07006859,0.031028477,-0.014327957,-0.13728094,0.07656241,0.0105217965,-0.18673433,0.09438515,0.013709773,-0.07666683,-0.011058102,-0.2988561,-0.01625045,0.102390595,0.37375864,0.035342947,-0.0078036715,-0.028286574,-0.07117616,-0.28558767,-0.70283306,0.1808922,0.07617213,0.8839248,0.03556783,-1.3746245,0.778136,0.23846525,0.6883392,-0.30994484,0.10672185,-0.09026262,0.16024914,-0.032469824,0.09427017,-0.08408973,0.036396496,0.042227525,-0.4594599,0.008401679,-0.025222395,0.3678283
-3.0419064,-0.04699848,0.4195065,-0.19076726,-0.061681103,0.033720724,-0.26017842,0.009790663,-0.07463116,0.2953897,-0.0010001975,0.016297232,0.525929,-0.17723167,-0.07780817,0.656332,0.017893856,0.012349097,0.013960462,-0.011631862,0.005351424,-0.25881913,0.17677778,-0.025066178,-0.26683205,-0.11537596,0.06503075,-0.015659653,0.0076031084,0.0069021056,-0.109314695,0.03349005,-0.02224678,-0.10849215,0.07044213,0.01635772,-0.20509486,0.09330796,0.033903606,-0.022201626,-0.06914622,-0.43642202,-0.058164828,0.19987737,0.4117475,-0.0057402966,-0.032933023,-0.04253433,0.05235708,-0.14785405,-0.9209114,0.1762264,0.24521387,0.8703424,0.13461277,-0.37518117,0.050187845,0.18684278,0.38106734,-0.091050275,0.188445,-0.024626665,-0.0053178654,0.016432282,0.06330434,-0.061435655,-0.03879612,0.037366353,-0.43248507,-0.043964848,-0.04732654,0.3569445
-3.0208015,-0.051081996,0.31371373,-0.23303467,-0.06393453,0.039546814,-0.28760493,0.023099793,-0.05520651,0.3383805,-0.00075753883,0.015042229,0.6000909,-0.15305993,-0.092126,0.73242843,0.013800225,0.021839172,0.01304409,-0.021302078,0.0077119223,-0.2731729,0.16255409,-0.009061324,-0.27691936,-0.09851791,0.056866914,-0.017983217,0.007844041,0.0077389698,-0.11676592,0.039493438,-0.022316026,-0.10238291,0.08691883,0.018810043,-0.26481095,0.10277743,0.026440758,-0.029603213,-0.15396845,-0.42182568,-0.07317978,0.29361156,0.38894352,-0.054023232,-0.02931012,-0.0450655,0.078439735,-0.20990069,-0.9124783,0.1647945,0.29284334,0.82302743,0.20952734,-0.44305173,-0.021218779,0.19991384,0.38504207,-0.036771525,0.18444557,-0.033900198,-0.0061112335,0.029441737,0.07199155,-0.06399499,-0.04833523,0.025157757,-0.41645825,-0.052154955,-0.028128212,0.34322658
-3.050977,-0.01764984,0.2087652,-0.42300704,-0.07501602,0.078437805,-0.44691628,0.04364932,-0.03781589,0.46866876,-0.0022184614,0.00024338858,0.80549383,-0.12884091,-0.110234864,0.9063419,-0.0062742988,0.03505183,0.018800868,-0.036484946,-0.0030083687,-0.30343845,0.11739127,0.019817188,-0.2985278,-0.056827627,0.031728424,-0.021208249,0.005847861,0.007774821,-0.10434922,0.049912795,-0.027908146,-0.08905039,0.091445,0.02946726,-0.33903334,0.07867713,0.020649679,-0.044162314,-0.3293636,-0.43532738,-0.100517824,0.44945914,0.37242177,-0.11953249,-0.031387296,-0.012759758,0.0668209,-0.3230974,-0.8693721,0.13402423,0.36506376,0.796754,0.1609843,-0.42005196,-0.032906257,0.21435307,0.45546287,-0.031782974,0.13171431,0.0015047139,0.027179396,0.014459622,0.07939053,-0.1003513,-0.045186333,0.0071603325,-0.40698475,-0.054415092,0.006717735,0.3355077
-3.0148225,0.011230293,0.26689538,-0.5945603,-0.09212929,0.08757393,-0.5217061,0.040136367,-0.054475676,0.53408444,0.013622501,0.0018098315,0.90709007,-0.11849608,-0.12704186,1.0126561,-0.0077340617,0.037606005,0.011955461,-0.032711763,-0.015948325,-0.29526374,0.10847441,0.02137838,-0.33077112,-0.05715919,0.031406313,-0.033246327,0.021623673,0.004468399,-0.094552025,0.048067134,-0.03101489,-0.07703759,0.08792302,0.03268248,-0.37288526,0.08846117,-0.0064536543,-0.0562234,-0.42981866,-0.45096502,-0.10209184,0.5527066,0.38030294,-0.15706582,-0.017145857,-0.013492047,0.052407373,-0.37545368,-0.8673753,0.105406016,0.43031818,0.80330086,0.11535945,-0.4229927,0.0034144837,0.18073788,0.42987293,-0.025345404,0.111867145,0.002633134,0.060651302,0.012884959,0.08618585,-0.11332238,-0.032616377,0.0038786582,-0.4072753,-0.056680035,0.015379368,0.34303015
-3.022617,0.0011102826,0.26724967,-0.45736998,-0.08788773,0.08306111,-0.50144553,0.03434446,-0.048202965,0.5094204,0.009584044,-0.009036629,0.839614,-0.11944399,-0.122566506,1.0089025,-0.041011218,0.054312605,0.03151432,-0.032762222,-0.016884089,-0.30486944,0.09824322,0.04085252,-0.32614866,-0.045338124,0.029166343,-0.028321084,0.026877068,0.0041888654,-0.09460645,0.049558926,-0.034145262,-0.060132623,0.084950574,0.034675453,-0.32911095,0.09181478,-0.015142783,-0.0603133,-0.47477,-0.4291811,-0.09205442,0.5943735,0.36788717,-0.1359839,-0.013510223,-0.009506723,0.073202446,-0.45178637,-0.90439963,0.10765446,0.46906877,0.86199886,0.21296707,-0.52144843,-0.009823747,0.23317404,0.45609078,-0.0054694912,0.112702556,0.0020413126,0.063891836,0.0039631957,0.07183101,-0.10829303,-0.023453366,0.0028567743,-0.39607117,-0.05568272,0.016866317,0.33353555
-3.0842593,0.0012419885,0.33513084,-0.28785214,-0.0706464,0.071566515,-0.32197022,-0.007412051,-0.0479232,0.4154901,0.020914683,-0.009073803,0.6301286,-0.1126803,-0.08951821,0.80217624,-0.06595174,0.040077243,0.043749046,-0.027800526,-0.01684283,-0.25914568,0.10561387,0.012568123,-0.30756083,-0.052619707,0.03916869,-0.009297643,0.040544666,0.006418134,-0.113156535,0.058481533,-0.017546987,-0.06697254,0.067909874,0.04038401,-0.2662541,0.10347353,-0.009334038,-0.05274023,-0.38870436,-0.3983954,-0.068351485,0.53438807,0.35929513,-0.0789109,-0.01617368,-0.012079351,0.11785634,-0.40197045,-0.9999007,0.15940377,0.48597237,0.95020884,0.3412197,-0.71850705,0.024473052,0.45360914,0.6778946,-0.04292026,0.13340084,-0.029879922,0.07539401,-0.006669553,0.09644556,-0.11439833,-0.032979,0.008812774,-0.39042136,-0.06521268,0.00010689865,0.32755762
-3.1248035,0.033730954,0.26701126,-0.24351749,-0.08395526,0.05802058,-0.23079085,-0.019193957,-0.028687742,0.36775687,0.04986477,-0.021919357,0.53449684,-0.14030012,-0.07349429,0.74007493,-0.070507936,0.03475869,0.042501904,-0.0085226875,-0.030287933,-0.23065688,0.10194116,0.008668024,-0.3059428,-0.04177946,0.023289308,0.00046666228,0.065514214,-0.0041380953,-0.09942101,0.06589206,-0.007936049,-0.05888039,0.048760727,0.058576588,-0.21325283,0.05863771,0.0024480876,-0.05593732,-0.31910834,-0.40196425,-0.078542225,0.5674962,0.3646799,-0.028107889,-0.056105103,-0.0012534105,0.08584548,-0.33563697,-1.0357467,0.157838,0.5959258,1.0092059,0.23993272,-0.8199845,0.2626143,0.4966548,0.8067591,-0.14053147,0.087126836,-0.006877518,0.1323543,-0.036270317,0.10082397,-0.16705148,-0.01905467,0.012200649,-0.40362823,-0.054677296,-0.0012985195,0.3354463
3.1048384,-0.009809674,-0.32332245,-0.10630757,-0.08868553,0.076003194,-0.09839159,-0.027461885,-0.018032057,0.23904455,0.05845461,-0.027867012,0.43285385,-0.15870348,-0.07774487,0.589753,-0.07375547,0.026721451,0.0538336,-0.014389672,-0.036817014,-0.20677446,0.10837977,0.0008087096,-0.29726952,-0.05380142,0.022803651,-0.009921749,0.074733846,-0.0077070515,-0.078586526,0.05805996,0.00081759505,-0.03305549,0.048801634,0.05804038,-0.13825111,0.07895076,-0.007030941,-0.09240224,-0.39077422,-0.30160114,-0.09629544,0.6211383,0.26554593,-0.0016526929,-0.034300756,0.016412286,0.08245164,-0.45356646,-0.9771283,0.10965185,0.69403535,0.9634953,0.28963953,-1.0551089,0.34205067,0.59718704,1.0403497,-0.2630752,0.09205232,-0.051318824,0.14243187,-0.06750558,0.11732887,-0.15049005,0.010432284,0.02777127,-0.40033188,-0.037387557,-0.011398597,0.3408198
3.0169916,-0.0050720796,-0.37804446,-0.07051171,-0.08976597,0.062979974,-0.063682325,-0.036996968,-0.027040645,0.21528226,0.06457883,-0.023122191,0.37059543,-0.14153962,-0.07668406,0.4911043,-0.08353011,0.014572278,0.06674267,-0.013116958,-0.049485542,-0.1745873,0.1044685,-0.0007199016,-0.26048943,-0.057974778,0.034133587,-0.022902256,0.09136463,-0.004185763,-0.036423724,0.03578313,-0.0010135324,-0.007295061,0.04123501,0.048017904,-0.027791992,0.12922981,-0.052643992,-0.13034196,-0.53126854,-0.18245235,-0.09518886,0.6952455,0.16013357,0.013264696,0.0349088,0.029992066,0.063016705,-0.60317814,-0.8665106,0.020703338,0.7632418,0.8371858,0.32009864,-1.2065942,0.35517398,0.6045614,1.2410082,-0.39216235,0.07416571,-0.10475212,0.15160508,-0.12153506,0.14728564,-0.14742436,0.037000638,0.045579273,-0.40087578,-0.029888503,-0.027291471,0.35896322
3.0299983,0.029279914,-0.38261622,-0.097455546,-0.087551095,0.049388625,-0.05836629,-0.029859768,-0.004014572,0.24607158,0.086165026,-0.03697874,0.39032274,-0.1142085,-0.073668465,0.4240863,-0.085825816,0.007930045,0.052365404,-0.022735508,-0.026349904,-0.15819511,0.10568185,0.016558984,-0.219612,-0.042893123,0.025953371,-0.03566487,0.090208955,0.02269077,0.024092153,0.0143511,-0.014894651,0.004250552,0.038667753,0.050091762,-0.008103026,0.1318713,-0.07795258,-0.16948892,-0.63003486,-0.07613883,-0.09926764,0.77338654,0.13355254,-0.0052634175,0.04688881,0.05087143,-0.080768436,-0.7194255,-0.64886785,-0.014842816,0.8086452,0.8677759,0.036080595,-1.2790942,0.6462883,0.46471578,1.345463,-0.5675759,0.006415034,-0.118676014,0.21309732,-0.2380536,0.1507178,-0.15388502,0.097645186,0.050698873,-0.4332646,0.008197248,-0.023053901,0.39123747
2.988872,0.05615325,-0.40764147,-0.08370956,-0.12163506,-0.027604192,-0.0055107013,-0.028363558,0.026969066,0.23346667,0.09508389,-0.012399666,0.34586126,-0.106962174,-0.0792901,0.387736,-0.10353159,0.00167273,0.06908832,-0.019763704,-0.03242818,-0.1265444,0.10410954,0.015440964,-0.19538301,-0.040568642,0.03150083,-0.035376444,0.102686256,0.023316855,0.019075211,0.01615235,-0.013545863,0.018169826,0.036631934,0.050926905,-0.019506983,0.19265427,-0.07997821,-0.1512225,-0.6112653,-0.13625169,-0.08645718,0.7862876,0.17415631,0.026121201,0.09772574,0.01813956,-0.0027836037,-0.6366665,-0.72218555,0.027504306,0.8299041,0.84474945,0.17255528,-1.1727455,0.4878034,0.56521213,1.3510325,-0.46904194,0.07268349,-0.13251391,0.20671642,-0.16511211,0.1735994,-0.16753584,0.0760398,0.043766767,-0.42415112,-0.0077632694,-0.029206278,0.38881811
2.9908254,0.09989483,-0.42899883,-0.09688245,-0.11114432,-0.06800506,0.041290008,-0.048560932,0.022237565,0.21392763,0.098203994,0.0018536887,0.32987607,-0.06741533,-0.08828817,0.46896,-0.12255209,0.018832099,0.07727398,-0.022864603,-0.0126493685,-0.12487409,0.1226007,0.009724607,-0.23136356,-0.04458862,0.02477668,-0.033502646,0.10076088,0.029738441,0.016307145,0.0053257504,-0.003293531,-0.0026367577,0.04700716,0.056899216,0.025533672,0.21154764,-0.08333124,-0.14611499,-0.60279775,-0.08001273,-0.087653846,0.78022593,0.13087547,0.020057924,0.098329976,0.0065467777,-0.019054888,-0.60155326,-0.6529524,0.019178934,0.84783775,0.8463428,0.19560279,-0.9903321,0.3355812,0.6115151,1.3129042,-0.3966811,0.09544528,-0.124673985,0.17135671,-0.19661595,0.16325761,-0.14147618,0.055229798,0.042739984,-0.41893405,-0.013680674,-0.032367546,0.3741986
2.9521677,0.120022886,-0.46470606,-0.0668021,-0.15341204,-0.07740526,0.06028249,-0.029069094,0.036009066,0.19867155,0.103520945,0.011841434,0.3729155,-0.113199025,-0.08690425,0.3699664,-0.10851365,0.0045891134,0.08951784,-0.0017703683,-0.017428555,-0.1310116,0.123085186,-0.016729426,-0.22873579,-0.052227166,0.029905353,-0.0094583705,0.11665006,0.038797382,-0.011123365,0.013650662,0.0070639336,-0.013511709,0.037684064,0.05967438,0.035443697,0.22793488,-0.07039362,-0.13455473,-0.4848547,-0.07959072,-0.076567814,0.7135139,0.1323834,0.024631737,0.08850803,0.006949388,0.07229872,-0.4676709,-0.7176787,0.06130766,0.8389592,0.83031416,0.37921718,-1.209466,0.28500378,0.7112261,1.459602,-0.42400157,0.13482422,-0.15926619,0.16015719,-0.1444558,0.19609569,-0.15088041,0.027071023,0.050221734,-0.4083711,-0.034566212,-0.046927575,0.36496553
3.0102572,0.13361408,-0.37962702,-0.12992233,-0.18580313,-0.17649189,0.06704141,-0.009249758,0.1062279,0.23658021,0.11484109,0.020367477,0.5337847,-0.083720505,-0.10860505,0.40045303,-0.12528554,0.012032667,0.062380854,0.014398067,-0.025528578,-0.1405239,0.13095607,-0.014653904,-0.22073032,-0.056803513,0.013102299,0.019463476,0.12785287,0.030110195,-0.048543226,0.025960201,0.010764536,-0.041390833,0.045162152,0.05705514,-0.044946402,0.18932748,-0.049792465,-0.11696996,-0.32168043,-0.118978985,-0.07024033,0.6065376,0.15069456,0.023180898,0.061489202,0.0027302941,0.104613915,-0.36440977,-0.85117775,0.116893634,0.74846786,0.88099647,0.30135626,-1.4412541,0.47874492,0.64828867,1.4186693,-0.41907364,0.09089591,-0.14226875,0.17814557,-0.093528464,0.19053032,-0.18386988,0.009079027,0.02665687,-0.39618272,-0.042529885,-0.027416809,0.34681398
-3.056745,-0.27805004,0.637644,-0.23131718,-0.17844874,-0.10004997,-0.030014874,0.0075481962,0.13511026,0.29820135,0.102555715,-0.009897799,0.676696,-0.114746965,-0.10656162,0.4419083,-0.10947553,0.015570279,0.04215486,0.0066589024,-0.038090933,-0.17219375,0.15702581,-0.037153836,-0.26910564,-0.07129384,0.025168743,0.035407465,0.09668232,0.013782584,-0.09319785,0.038610768,0.009258254,-0.07038944,0.04172605,0.042960893,-0.17185146,0.23604615,-0.032076456,-0.061617296,-0.16423161,-0.13585247,-0.043529265,0.38671064,0.16484207,-0.08521427,0.08902401,0.006141374,0.17007835,-0.11992836,-0.7809411,0.19363791,0.5529602,0.8510255,0.46898854,-1.6799512,0.37502372,0.61870176,1.6740848,-0.55706,0.15863736,-0.17613284,0.1905214,-0.047170024,0.23168933,-0.22595933,-0.03406669,0.035277355,-0.41698405,-0.051340923,-0.038520016,0.37777382
-2.9809604,-0.2541231,0.5608137,-0.34769732,-0.1888829,-0.0753384,-0.074540645,-0.016970772,0.11456177,0.33892074,0.12705475,-0.020373253,0.786902,-0.16188666,-0.10343976,0.5055992,-0.102151066,0.031286936,0.003504751,0.034494363,-0.03707092,-0.18851003,0.18929578,-0.06185086,-0.29417214,-0.07885488,0.009872331,0.02811092,0.10617343,0.017794782,-0.075685784,0.020685615,0.0076540676,-0.10402092,0.05112099,0.050765883,-0.25718373,0.19437744,-0.034954987,-0.07221508,-0.03904392,-0.13428296,-0.05300112,0.29738635,0.19009921,-0.11190297,0.04855419,0.017665083,0.09272136,0.005262918,-0.62385786,0.15430047,0.44565552,0.7326362,0.26506624,-1.4627486,0.4792123,0.5254976,1.3803177,-0.48088908,0.11908645,-0.13918883,0.17123683,-0.03872774,0.20634232,-0.21770728,-0.023275007,0.03168552,-0.4327527,-0.036289744,-0.04343019,0.38135913
-2.922628,-0.24909249,0.6334885,-0.55186605,-0.16453053,-0.112621896,-0.123378485,-0.010846065,0.1862145,0.4313702,0.13502952,-0.05339125,0.6742459,-0.17637487,-0.11713937,0.6952641,-0.11653814,0.056194156,-0.02404993,0.028872574,-0.046666987,-0.20758021,0.2280337,-0.06413827,-0.31742942,-0.072997734,0.002938935,-0.008661721,0.07501015,-0.00024986773,-0.031182364,-0.0010754634,-0.0012485051,-0.11349385,0.0924114,0.055519037,-0.33271804,0.14982298,-0.013426652,-0.087321185,-0.029830104,-0.21017423,-0.09387549,0.27244073,0.2036699,-0.15811746,0.015793692,0.029109908,-0.0048527624,0.04537976,-0.42134395,0.08091725,0.2886446,0.49353084,-0.0009714581,-0.58278835,0.18664987,0.16931812,0.6498113,-0.14196315,0.12930557,-0.08329869,0.08477884,-0.01052868,0.15463018,-0.151958,-0.027572835,0.04663992,-0.46571857,-0.015650451,-0.051106993,0.38982794
-2.8150744,-0.27730605,0.6986426,-0.74471384,-0.16597508,-0.10911981,-0.15279835,-0.010521339,0.17974085,0.44170496,0.15739647,-0.062866054,0.89979285,-0.1462057,-0.13555443,0.76377463,-0.09302953,0.064668454,-0.033490952,0.031540353,-0.041996732,-0.2105136,0.2376888,-0.071694836,-0.31750873,-0.07906535,0.001949755,-0.027512847,0.07608338,0.006091299,-0.018891308,-0.0035466263,-0.012687058,-0.1298785,0.09670564,0.05709635,-0.3739816,0.148802,-0.00899748,-0.10228059,-0.023249362,-0.22480004,-0.10594548,0.27172637,0.24359824,-0.15085964,0.0018311457,0.038719475,-0.039218124,0.074441224,-0.3056951,0.041204114,0.29583785,0.42023897,-0.10946276,-0.49363756,0.20944984,0.010695333,0.5549385,-0.18304533,0.11843742,-0.08000936,0.067264035,-0.016686112,0.1524817,-0.13161315,-0.024471078,0.0479299,-0.4940892,-0.010079565,-0.051811796,0.41245002
-2.7925396,-0.25467688,0.71744096,-0.79147637,-0.17340338,-0.07348612,-0.26913753,0.031117102,0.14699991,0.4748692,0.13334374,-0.057086103,1.1737885,-0.17945826,-0.12114062,0.6311962,-0.012604355,0.02843376,-0.04887363,0.027705465,-0.054634154,-0.22887011,0.22984752,-0.0807193,-0.29351392,-0.09127051,0.008751832,-0.019097801,0.063112184,-0.0017527977,-0.03429337,6.62406e-06,-0.020433825,-0.14360975,0.089254566,0.037221104,-0.37237045,0.14915325,-0.010490403,-0.09570947,0.0006381619,-0.21370286,-0.11361813,0.19400488,0.21425073,-0.16196905,0.015158724,0.0503302,-0.052687705,0.08698712,-0.30739734,0.022458067,0.25244892,0.39031062,-0.14149049,-0.52092654,0.28221452,-0.014444964,0.66872317,-0.3275425,0.09259532,-0.06561879,0.08292924,-0.039612405,0.15062638,-0.14472006,-0.012247855,0.05046966,-0.49765477,-0.0010747433,-0.051452048,0.4241393
-2.7534268,-0.26573387,0.76170933,-0.8826332,-0.14753367,-0.09797207,-0.28748012,0.022661151,0.19511214,0.5387986,0.13599652,-0.07134163,1.1764628,-0.12404256,-0.15526378,0.71251607,-0.05642435,0.048318144,-0.048027202,0.01727733,-0.058399107,-0.2128755,0.23201397,-0.06998146,-0.30145696,-0.088723294,0.00015996199,-0.019032398,0.057710234,-0.0027946224,-0.030219372,-0.0070684846,-0.026492752,-0.13498276,0.09437344,0.04472239,-0.3574736,0.13693865,-0.0036375057,-0.08859819,-0.03555568,-0.22347195,-0.11638924,0.22767852,0.2082656,-0.18766676,-0.0007070189,0.06848003,-0.062445298,0.079726234,-0.2815296,0.00024247674,0.27229846,0.36589628,-0.17413542,-0.45128518,0.23991808,-0.027846249,0.6616578,-0.33406967,0.09965517,-0.07045183,0.06997274,-0.040546153,0.15276544,-0.14476107,-0.017608577,0.052479334,-0.4966404,-0.0017895753,-0.050497405,0.4263031
-2.7216496,-0.24467322,0.8384075,-0.9718531,-0.14525142,-0.052856848,-0.32571626,0.033649642,0.16960804,0.55511725,0.1318068,-0.07765246,1.2033432,-0.11118841,-0.17071903,0.78213394,-0.021181324,0.05849611,-0.05398486,0.013254835,-0.057618458,-0.21105911,0.2265261,-0.07077556,-0.32283545,-0.08692601,0.00086905755,-0.008755509,0.049262006,-0.00801541,-0.036936365,0.001722741,-0.024696248,-0.14135669,0.096085094,0.044719316,-0.35192013,0.11615314,0.011758365,-0.07982772,-0.0326504,-0.23332827,-0.119118504,0.21735686,0.20156877,-0.18754703,-0.015375866,0.074334346,-0.07078439,0.08848712,-0.31269673,0.00120855,0.2730006,0.4080411,-0.17864849,-0.4301848,0.2324067,-0.007156169,0.70603085,-0.35495743,0.0877787,-0.058385767,0.06866025,-0.053246066,0.14792736,-0.14906989,-0.02368602,0.05046542,-0.4934656,5.5357646e-05,-0.042498875,0.42049584
-2.7008371,-0.22092532,0.92352605,-0.97802377,-0.13896377,-0.04278462,-0.37085566,0.041339964,0.1516831,0.5747344,0.12786156,-0.0713897,1.0977074,-0.0939812,-0.16823615,0.8929306,-0.009156239,0.06750331,-0.06281851,0.0087293815,-0.045795143,-0.1960793,0.20795244,-0.053326722,-0.33445072,-0.08086787,0.0076763574,-0.0068584713,0.05052538,0.0008340724,-0.031690978,0.0082773715,-0.027503408,-0.13349396,0.09155928,0.04829757,-0.38751638,0.08940332,0.028420279,-0.07237412,-0.062549904,-0.27247483,-0.12058052,0.27593905,0.24466883,-0.21634519,-0.03375638,0.0758599,-0.06133386,0.09318482,-0.40134612,0.0050538382,0.33371186,0.50805444,-0.16518435,-0.43303114,0.25380236,0.021567574,0.77269673,-0.40700895,0.082884975,-0.05464092,0.08113448,-0.05947971,0.14828654,-0.16302557,-0.01408895,0.04648471,-0.4953938,0.0051086,-0.03642613,0.42359677
